id,l0,l1,l2,l3,l4,l5,l6,l7,y
2801,-0.7540319207161973,-0.9509061066020323,2.082550500462885,0.7454716689645833,-0.918927823955051,-0.00011386296408710805,1.18411783504186,0.92046815976472,2
2802,0.5201951898800226,-0.6077803587034443,0.32476627567360383,2.533509735616391,0.08416221546585168,20.918093938349248,6.063497208382348,0.7545215941695467,1
2803,-0.02931733007222847,-0.999570154695225,0.8899731495558314,0.48128487355439953,0.023918490391765967,0.2700527198151972,3.6169934447635317,1.6237605777927322,0
2804,-0.4081862354013501,-2.0980203404476345,-1.354707509301905,0.7763251781936722,-1.953395000811446,-1.2031885556315338,1.8031154671494725,1.0457934253192551,3
2805,0.4996199327617195,-0.09212461734045263,-0.21053422266761204,-1.3264948101235086,-0.1842989658911864,-2.0247376252906264,-0.8609744924589838,-1.0053147189542497,2
2806,-0.8575266561936521,0.5144395337815066,0.22802110963122657,2.839998609998424,0.6863280535861647,0.7763883225796753,0.8616412094148309,0.4367043650021494,0
2807,-0.2499206552902867,-0.5067643460089464,-0.41550512033033493,-0.8635830340374508,0.026051504366787003,-1.3288272954178877,-0.8674660339986234,-1.1823827874817185,2
2808,0.7731765106436066,-0.6341908887621903,0.10692726527238117,0.2300850195479922,1.4937707742968866,0.560690232397574,0.02410374295197193,4.227627558006669,0
2809,0.5785666122522732,-0.5525040046795388,0.21477539902229692,1.287583416208585,4.799841630028473,13.190095387407382,0.3198041276086203,3.499755704717601,1
2810,-0.6736608470181538,0.4314870371109469,0.26097943932095347,2.7797068236772784,0.9783608555318466,0.609599401502869,0.14745906668976017,0.9651222308729275,1
2811,-0.8506717086527638,-0.8726348828316679,-0.04504635637682992,-1.7882809495751344,2.6902655957566446,1.1901755812368886,-2.3977099434973494,-0.5887782310758862,2
2812,-0.0018914395042000148,-0.5998905470007957,1.1839574332093166,2.419096638183226,-3.354380002244433,-2.4036976696194716,1.7213002679453167,-2.362414246048065,3
2813,-1.1118952043594699,0.3917232907479724,0.25664095244431273,1.664464286363948,-1.8239231917846936,-0.13465145492330322,2.0243013471598754,0.9072441592033611,3
2814,0.35570814334794204,0.7165694081915304,1.166376861959836,0.6480265428880603,5.342861239713093,1.249833102226261,0.07250143755348382,0.33678734454500914,1
2815,0.48900065105575313,-0.6331495583723088,0.027861230958672545,0.08493408846546546,0.8905199025755244,60.58875697347,5.8261319807317395,109.20503767096764,1
2816,-0.8702446848830396,1.2416362112904087,1.1239427490810125,-1.2697436833502427,3.151381810396296,2.1777303355416238,-2.61070819917849,-0.9837998230745534,2
2817,-1.1288857547165796,-0.14005946784981477,-0.6454996367068281,1.054129793316759,0.6863647407633375,1.2728790601396038,-0.8050993841613716,-1.970076390583482,3
2818,-0.28767720368690086,-1.8173563863795539,0.9696158060206075,-0.22494255628658322,1.1883293387785807,1.0735036124992101,-0.9101165684806388,-0.4305192992108374,3
2819,0.1794166087595051,0.7796214982292617,0.8257624452115853,1.6231749032851517,25.30318436307385,0.0765776906322706,2.425051314334898,10.405784228028692,1
2820,0.9083622590547307,-0.4181841775163024,9.229464251535168,0.9132610497467244,0.04143888255122441,2.4586874394511846,2.2213088073135894,5.6177401100354665,0
2821,-0.23649899702372443,0.971631732914674,5.966508263186311,0.3443151234609412,0.4547861619050666,1.7407692020321592,0.4385248790023324,0.13112871430252127,0
2822,0.14983484925238075,0.18498463660736805,0.8914405279265974,-1.0250841681378255,3.621262965681237,3.3887364113063954,-2.3293344780635996,0.020972610087458987,2
2823,0.3130989334697617,-0.7361854778926964,0.8257408970310272,3.6547319596950514,1.755069699681803,0.13709884001963668,2.71945981195073,0.3930210257287232,1
2824,2.2668110153711867,0.34179478316825107,0.9958360272797994,-0.30881939375753564,-0.31123497892686525,-0.45235961861884266,0.3628511423365185,0.7343045747760119,3
2825,0.9470983049947442,-0.32094360980720976,0.25040575950960253,0.21641561440146218,7.291959268763458,0.4858214813998476,0.6578323688793819,192.0412493563954,0
2826,0.4780787935881923,0.8783169514026578,0.08281069415342035,1.9584153883262587,8.23916831897254,4.787014992146589,5.256726833077137,6.231365667201334,0
2827,-0.6310956886236276,-0.4916484839808513,1.9539132981275116,3.9375049567379703,4.992620935531331,5.7898649010508425,3.189051295878593,0.35419325685252234,1
2828,1.5537670609025256,-0.002624604167345641,-0.8891854382471288,-0.3928831732607878,1.274402999482012,0.010172107294989852,-2.203715575532692,-3.1543446789448666,2
2829,0.45661533534749404,0.3202803852686687,0.23043517780525133,2.5303338590648226,-0.43189976161804355,1.195684399463738,0.03468283043142571,-2.7537402993858304,3
2830,0.679029740907105,-0.4229877196369062,1.524169389968418,1.068776722930438,2.3768652864324906,0.18604204381853018,0.1980351956780304,7.459557521450897,1
2831,-1.6413974616173117,-0.10136134559148262,-0.7855861026728991,1.6273596626022488,-2.1453613031033343,-0.36612094803130835,2.428509009913669,1.477155775002935,2
2832,-0.023762582547346475,0.42940479473964965,-1.0298442409502897,1.1636836908057115,0.4063555769841438,1.173156829305851,-0.45816601520809064,-1.614623006369972,3
2833,1.3314891807468303,-0.5358042223207855,-0.5925938217203639,-0.27283380700655746,2.137585606827598,1.5655253339948465,-2.1917652847047684,-2.1731141396326144,2
2834,-0.6119225162971235,-0.48954710213041014,-0.20115534181907563,-1.1199447948928671,0.3941495308120128,-1.080544295473687,-1.0830069898010148,-0.9928684019205093,2
2835,-0.26538744295191485,-1.0809857784321149,-0.8155310526832275,0.5054470691001771,1.3211147835513435,2.175141433420631,-0.5149116539882079,-0.02025359307974206,2
2836,0.3129980479482778,-0.949753769132067,0.5117887782996837,0.7810046960681387,31.983132223353074,1.4845955664930708,1.2772702067358899,1.7517911302826463,0
2837,0.14608302856241118,-0.9892723329629883,2.6307191635501264,13.061564187757229,0.5115449291276359,1.8041951878123936,0.2246374345820472,0.0034395227890759994,0
2838,0.5322853919857342,0.8465649777061377,2.2613023463570983,2.436248771439637,0.3666261893391469,0.4141932247008935,2.2728420483647453,4.310861005530783,0
2839,-0.3437506944996813,-0.7331097836610414,-0.9828487564431052,-1.1500671645907334,0.24908653286666102,-0.6169065142783199,-0.20986149715172342,0.8690806719137335,3
2840,0.4202868674188381,0.35858433394509226,1.2291466926260497,0.8151748436084051,-0.5885828493652152,-0.9635421032810282,-0.6948558155974194,-3.0684307070585612,3
2841,0.9845643345292053,0.17502305897527604,0.1938601655309551,0.4493892845535601,8.348621334444312,0.24972776029018973,25.611421367852305,0.26131978473684225,0
2842,0.20381262370788486,0.9790099153825298,0.11518701329411796,4.791313141404794,0.3340071030003593,10.666905150023261,0.6717657251733875,0.75423027782015,0
2843,-0.27614498313050817,0.7307199310399651,-1.4168562201888,1.7013155854144002,-2.4521094701737844,-1.6610772107698695,1.433105189633625,-1.2628966258584007,3
2844,-0.9945218953682734,-0.10452846326765305,0.5680686696713191,1.7796805751221343,0.17761102206611157,6.9451535955187484,7.0332129321414225,0.07758324726492538,0
2845,1.6197568675168306,-1.1239948949605973,0.600603371474435,-1.4030178408875646,0.007892993767889935,-1.8278508366819783,-0.9444549566154357,-0.8915202049433184,2
2846,0.7516659173204786,0.6504700833280946,-0.0787124051293362,1.6087150274699185,-2.3972666432033534,-1.099505446301471,2.076435263419625,0.37217099178489577,3
2847,0.9561004089784724,0.2930392600850574,4.608631392608459,0.2962461858275305,7.889785542042379,0.6155114286083099,11.553257199070735,1.1499363663100115,0
2848,-0.08785119655074297,0.9961336091431725,0.17068103358195463,6.885556634858491,0.12767487272796774,1.338499669702629,4.932603580905345,47.28385347926946,0
2849,-0.3836507067426568,-0.923478280857682,0.010247831020087528,6.7225878090300535,0.7596039405412589,4.024645588707724,5.439543289444313,0.682423363063495,0
2850,-1.9657647243966316,-0.5337823301607393,0.7014891505506794,-0.20782471320662677,0.03144453310177359,-0.7948205959354031,-0.8270426004505406,-1.6790928784235406,2
2851,0.6896326512718816,0.4594059006712663,0.903514044891481,0.16682845227690923,-0.3511688712325491,0.32737247388452617,0.9493342656002453,1.604654431335935,3
2852,-0.46751304249533754,0.6491775990410888,0.4907258922590203,0.35001838388610396,0.7031612132793892,1.4463809698692813,0.08938308259090078,19.077902759071726,1
2853,-0.2378372637676786,-0.6065329436410448,-0.22161014710055676,1.4862837223471193,1.2271889568488206,3.389811639974117,0.24798681721212032,0.7307875439114249,2
2854,-0.3407077519439523,-0.94016925485005,2.2659487020408835,6.068390885989653,13.532633647293117,6.369638936882045,0.13454532335560088,0.46985593200707654,0
2855,0.3284477710897019,-0.7294669709220609,4.049578252866319,0.993436696948105,0.8746476251616118,11.074675130796466,0.15694572404992124,0.47398758984913614,1
2856,0.5682690731664493,-1.0866116583317966,1.7059966508750295,1.1078931293272012,-1.5720086388438117,-1.1139982016266563,0.844671836562971,-0.996054213067999,3
2857,-0.9401692548500504,-0.3407077519439512,181.78353881829213,0.07759163497579191,0.6306116901650027,5.766904986478454,3.0081318643029933,2.6713205471132406,0
2858,-0.3244738616709719,-0.27356995456622435,-0.6463281510001683,2.5129073511251763,-3.8461389908077233,-2.3012299292621243,2.7504841873582007,-0.6803458003967735,3
2859,1.1320636210100303,-0.30614024715720767,-0.6372155750723726,-0.2996228577702522,0.1561218011419744,-0.4606287046584798,-0.5967900807092449,-0.911177651906668,2
2860,0.20543635888654996,-0.7731726213772943,0.9331590544106494,0.4466935331318438,0.5546761958079742,0.534571787314875,27.12219894779889,1.1996295646707478,1
2861,-0.601839662872496,1.071145104639392,0.21069677792245714,0.6007167422173174,0.6704814637402542,1.1486403293082843,-0.5158497768707474,-0.9102483130973988,3
2862,0.1873813145857247,0.9822872507286886,1.4990411585996233,13.33405572334592,0.1999396013199104,0.8991133877897413,0.7312966584900897,0.7398619129418764,0
2863,-0.07950302190766032,-0.9968346249541847,0.7991926222829764,1.0106494103726407,3.221336205511532,4.098210053104485,0.5681173951806673,0.07837201372938996,0
2864,-0.4942876904722673,0.6290307457092953,21.643070580328793,2.6363746215628585,0.7238412605003439,0.07649563159161699,8.328455857003984,3.5470144956147447,1
2865,0.552504004679538,-0.578566612252274,0.957576545862028,15.734292869941104,1.787889604879998,0.9165096549172322,40.222624621340266,5.135797457092222,1
2866,-0.7521354038800402,0.2725662015551615,0.5682168730641184,2.057704581738451,0.01049514054554912,6.686696826221805,0.5312211207969837,0.4856223843801535,1
2867,0.7939722197712512,-0.19423930898838948,1.234638703342511,0.5199582822284368,0.031197459416085583,0.7570507116212191,0.3764362844539712,0.433333006247114,2
2868,-0.24463052562290807,-0.9696163704958057,1.8977091898324212,2.3937212098184366,9.615521810495842,3.954092159534599,0.10354988008859123,0.10614142098580692,0
2869,-0.6515690200382463,0.829145844536775,-0.13351524881561033,1.6625816493677785,-5.513786484732128,-3.953121993555726,4.897271688442554,2.9894830989879404,3
2870,0.5176447692555551,-0.6099540088091586,0.6589442250363393,1.9104130576633782,1.0127099872102239,0.152733475119746,0.4820764743348964,0.36755166743703116,1
2871,-0.3221311704368008,-0.014813736299728122,-0.47367476452444446,1.5282434738660604,0.43201361460248683,1.3333605706030722,-0.6446356874839632,-2.3446087561932774,3
2872,-0.7597254483793043,0.6502439873500292,0.6707721195333451,0.36970751232799004,0.26257551085806985,0.8261114928120599,0.6036428268174703,1.8746447440850798,0
2873,0.9822872507286885,-0.18738131458572557,8.40297346700165,0.15031177783999738,11.398496848010343,9.818079614170902,1.1662157032082385,1.1999681749217075,0
2874,-0.01256603988335243,0.9999210442038161,0.6376739970179754,4.705494296835994,2.181959796416898,0.08576865829425673,2.3756449806055007,0.25670963282506376,0
2875,-0.6154009828344866,0.46496025599482127,0.19776899995892314,1.0310108634755109,1.3918050186426478,2.9640085797886293,-0.18503865194486646,0.34925099882291777,2
2876,-1.3250638575542864,-0.11704659081357813,-0.06217072211838788,-0.7585864075683204,1.1425658515061605,-0.04316427300764891,-1.6746309993067838,-1.764112099547369,2
2877,-0.4150724579894464,-0.086094615574768,-1.1372621737648851,-0.0489450628141499,0.07802917289925466,-0.3499453857782243,-0.5315154400442668,-1.0848824279536846,2
2878,0.17845594379870186,-2.5051850640579656,1.6517725986334615,-2.112338725991302,0.16962557634057573,-2.2415608968505096,-1.1299135952952544,-0.4746926742484192,2
2879,0.004945936570149041,0.13298173842056726,-0.8958473790822723,0.6934208865515811,1.2521698508989665,1.4898445244019813,-1.362992732042634,-2.231533346301875,3
2880,-0.799150925608137,-0.03684831203268151,6.763034164370761,0.4733718787554495,10.164594251217755,0.8345255883868048,0.35954587777315994,4.513909426521447,1
2881,0.32490797868047655,0.9457456346131168,1.2769233275168612,0.21357780428042106,203.61147443099628,5.532974185992312,2.4016720503681865,35.997676831105174,0
2882,0.5922683730862225,0.5377900838076127,12.308239519728698,0.03561151705807597,2.627600027243667,0.6457032924352979,2.931150063217904,13.646910890717486,1
2883,0.0736184066700378,0.7966055047508553,0.7567263772477772,6.300023861937177,0.9144020440091067,24.255795332016497,1.1632273283645782,2.6565817038061126,1
2884,-1.5596731806026825,0.126407524938843,1.0162435190192922,-1.0938106238925567,1.9166505486613856,0.8909971506822266,-1.818024623878578,-0.8365930823061625,2
2885,0.18621377890079707,-0.2527646400678683,-0.0790718024503971,0.2069314511773921,1.4231577197569933,1.365154900936257,-1.421155731936898,-1.712522738723726,3
2886,0.7026279342889256,-0.7891733454834968,0.6373082540275447,1.8933172570897576,-2.9133055730794992,-1.8101931241906537,2.0122708984053963,-0.6701061616279347,3
2887,0.9771753563345976,0.029824732276286223,1.319747399220179,1.1547096862323618,-1.5473578819464937,-0.11002227830722489,1.9526644316493469,1.5463570352553582,2
2888,-2.0661678997032396,0.8870268347293085,-0.5644583505005877,1.0863773026537968,0.5959461399773474,2.0030012587116275,0.22054818701553935,0.2540377082581142,2
2889,-0.8744726000509607,0.07894086374673853,1.1411976701581454,1.5243808791009794,-2.920723238131224,-1.3641326156145903,2.890269578307293,1.6807477948279066,3
2890,-1.2901781377262314,0.7111195472224566,0.35767573349524145,-0.7157681024514884,0.8868616322635889,-0.042661010945377,-1.197201899452541,-1.0171422708210098,2
2891,-0.7999719266227845,-0.00670198593181633,0.42793945098202224,0.8857402495261166,4.535827886443474,2.0406683144545985,24.58374788473011,0.999176138446568,1
2892,-0.008029084448016501,-1.6327744203378414,-0.005994808424395063,-1.6145313500033782,0.45178945752361194,-1.4034079512388828,-1.142352186961155,-0.6087895156611388,2
2893,-0.10013575968061528,-0.010826975966943191,0.4973248327694122,2.0324626329967765,-2.812586545081865,-1.8948173118199647,1.5837547426143455,-1.660677281316174,3
2894,0.3192553271842362,0.7335366630676932,5.385566969801532,3.5579780033239317,12.214416957132984,5.117298613889327,0.37427663504770203,0.38528562006628797,1
2895,-0.3765631457322658,0.7058329811479628,0.8276053580136089,49.09129481288265,4.535857615353165,0.9862887556103144,0.8556158094890427,7.466683282923142,1
2896,0.10036171485121513,0.9949510169813002,20.55974213180044,3.2061920332114786,6.8180400466102675,0.2527239067402438,0.5274626424315942,0.7744619529797308,0
2897,-0.8614458082107569,-1.4533601347042722,-0.10114412174587559,0.8221260398885446,-3.4720131178577174,-3.361799283073328,2.242437893576826,0.14708826383240148,3
2898,-0.11686642284992906,0.7914178663703907,2.9668971542206264,0.14848623812640294,44.23347427136766,0.152045315932418,0.4341576027147709,0.6585510180197269,1
2899,-1.5719351984337917,-0.11309508080895384,0.7784798403887949,1.656472042836191,-0.5102858722293703,0.7723967326895463,0.46874471816413177,-1.0545001174947137,3
2900,-0.738782624686146,-0.30692056539412493,0.7622843800678945,4.268287249814237,0.11025133278627863,47.291312224016664,0.4769816560274702,9.792710581894273,1
