id,f1,f2,f3,f4,f5,y
2079,0.9882782829632814,2.1076672738355238,1.6589561369160484,1.3983498073921876,-0.436921556027638,63.21448928671866
2080,-0.5169653667063542,-0.6826989628815779,-0.6259056976037217,0.4190256538617981,-0.5492099407604889,-33.37235661219424
2081,-1.258304476095788,-1.2700904355030873,0.14194755771651899,1.091074839559175,-0.6657778529201153,3.4504986359747094
2082,-0.056074103836130554,1.5740917587058436,-0.3415401006224593,-1.5281802259189907,1.3326773515426922,23.021889134735613
2083,0.24397399641560255,1.2278887446419213,-0.43872924891858345,-0.8522971951461007,2.1933174049343527,121.23638855537624
2084,-0.08220705244626293,-1.6923394501199336,-0.08648694740697489,-1.0478052565160594,-0.020249772693551694,-53.841294424057594
2085,1.0694836095275206,1.6398682161126488,1.148334049805209,0.02763241604727973,1.0671232671294317,104.60593455183044
2086,2.187147785467075,0.3525483006237702,-0.3659831094079604,-1.0364223753799555,0.20407163755619045,-40.961496523340465
2087,2.254737626126883,-0.4961589284120048,-1.9833603000864763,1.0099127365311173,-0.6247393051799423,-35.04607772187545
2088,-0.1588605108141321,-0.7892422177833645,-0.0898683433673131,0.8260945886665847,1.7794256223133618,176.4644737295021
2089,-0.2669594173822499,-0.7235244367514118,0.6041010441561919,0.32509766128464673,-0.3413309943610654,0.20235092169591584
2090,0.7306741275037865,-1.5707469403437058,0.47410789802780307,-0.5068027706116045,-1.386107941708447,-123.84199926443272
2091,-2.0757590967411352,-0.8329352836766684,1.1851506441021402,-0.30256431225360214,1.6263042177210933,132.88246862234172
2092,0.395547597989633,-0.13230027887801846,0.673719435895237,1.6156199762329038,-0.12725917093637304,80.44539010388777
2093,1.7119907284693099,1.0416363914955729,-0.18523804569483832,-1.2525213621342834,0.016487919808845418,-62.51256872630011
2094,2.1347378406676323,0.5481137232124526,-1.3564129895218202,0.37894479067716264,0.07598663501685125,0.2663854022818802
2095,-0.3440259918613276,-0.26391771015271387,1.5396966345397642,0.20586553330373042,1.2666190678791727,135.55900888213512
2096,-1.0487116983216804,-0.9423598453793162,-0.02200723287992597,-0.6993643965029963,-0.6152709078051779,-82.158359673139
2097,0.5648323921369511,0.49073040006024854,0.7309864815651648,-1.187309832450199,-0.9812940231856857,-120.9727821940306
2098,-0.4149504373259106,-0.2729892993565481,0.2829808165356291,0.8202910670919351,-0.219035990351989,27.62419297505876
2099,-1.4012279514302854,0.16856756516072774,0.7716513422168965,0.3254706679031905,0.8569723512053972,95.84000532066273
2100,1.2348892627011894,-0.5748384301618708,0.19781518657708874,0.20096441531541964,-0.4134031913637156,-18.49727561095606
2101,0.14699833873880613,-0.34623208103582614,0.45064382120663177,-1.2129079369146987,-0.25613064419260817,-70.7200398613746
2102,0.09005238752851391,0.41062534171314385,-1.2074842719114927,-1.0934571608270551,-0.381505657443671,-103.74556892188315
2103,-0.332596813115421,-0.42732347602336374,1.7438899177024236,-0.6234125294014166,1.0748950196063074,83.86109263880967
2104,-0.31839245352849577,1.1087323462772614,-0.6088461666883039,0.49590131824648426,1.950751272531198,164.77981859098819
2105,0.189398609441993,-1.1064526021274983,0.4490271543685088,0.6346916354030512,-0.7063205449613201,-16.224324043057987
2106,0.9600423241698743,2.1209015749480176,0.23150881473276114,2.2238865415685662,-0.5482560973004069,69.00805102272132
2107,-0.11908851192138208,-0.13347862679487466,0.4745327881732017,-2.259804297093326,-0.8842896530794786,-169.18234395787948
2108,-1.1972492390229899,1.3032988378822121,-0.8375074441026928,-0.842839611923485,0.08275426361464434,-49.15297090057508
2109,-2.6797457078921845,0.6326733630091212,-0.9461333028393603,0.40433170191645135,-0.22734749843197788,-14.536488386051897
2110,-0.14109619714911759,1.5267020150698642,0.10461540646328968,-0.35813133885284837,0.2536330854081883,4.514579449432905
2111,0.05170722349639276,0.7042969367388112,0.32525547974667424,0.8967633872942808,1.7038554405640154,181.42262098845126
2112,0.49402655834034304,0.5626356172213202,-0.9700508498095849,1.4453205804077829,0.5952748444987213,98.94774133639902
2113,-0.7935157939762865,1.6054244444214447,0.07955487618695102,-0.4026554241671458,-0.7305211412369698,-75.10912170040244
2114,-1.3580338818261384,0.16518837685882,0.4693124203648587,2.766952968987947,0.3670761186774007,171.1456217427557
2115,-0.8143349637467924,-0.6829613350584963,0.21064828173773323,1.369059897591266,-0.24793756269122338,50.881261591388196
2116,2.36874520808576,0.3351444309560552,-1.3308994805668717,-1.3465367049938402,-0.16305192229882204,-100.89584632976673
2117,0.8047440347648698,0.5265182873769343,-1.0213460933617273,1.049579234866966,-0.7843354575120196,-28.097040304846608
2118,0.6339912004919541,0.9651658161690542,-0.09181216969864146,0.184059430522919,-0.13570359264014117,-3.3344789177804577
2119,-0.9124594029207874,1.0586663824196672,-0.6602485853479679,0.17598438393806798,-1.1156039172448864,-89.73533634454674
2120,1.5582507307320668,-0.2581973399007212,0.23490833534678748,-0.5030070065273525,1.5482881968904332,99.56794823701905
2121,0.6560295246350702,0.41271380558667814,0.7213580653094364,-1.316240879485441,-0.46718147099893753,-88.01019440341955
2122,-1.4496207168491317,0.3812473170155068,1.1492459408343225,0.6956318676069517,1.2356470306536385,149.94778265413672
2123,-1.1082324322542687,-0.33509521553845983,-0.19422650016829926,0.4878911524263296,0.8764223764134216,87.87557074683006
2124,-1.0523055879320542,-2.387812396954626,-0.2891807449077817,-0.11260521671067206,-1.366747005641284,-116.4323763904064
2125,-1.165077496595246,-0.17124743818685267,1.0871126291861002,-0.08156670839309096,-0.08175582723435726,8.900399208276728
2126,1.571219458468812,1.5903055230558925,-2.9622531679295827,-1.1741735691743258,0.5601150235419694,-65.76227768561752
2127,1.1684284009225387,-0.8262345188481864,-1.5904794860779323,1.2034950199809997,0.33245381062474516,55.75734607284696
2128,1.4942943369786708,-2.410025610584949,1.011021211315797,-1.5412483735414986,0.02130422756139475,-54.67879146706945
2129,1.5864356150335954,-1.006637278943767,-0.17832400980910953,2.664077716427742,0.007537216862858303,126.41301347065084
2130,-1.5878736614063915,-0.42446089821675975,-0.1753620069967879,1.320334433486537,-0.1479952032107645,49.34378426914141
2131,1.6614505170641607,-0.2019012339744328,-1.5150691474763072,-1.2453792359727374,-2.0550930674631904,-246.80602484435994
2132,0.48605432264604914,-0.4676685389451381,-0.8575370359995661,-0.07830879654476151,0.4169588233118712,12.71246275002913
2133,-0.5703847335119334,0.5881370112681735,-0.4714601602233826,-0.7213228638931,-0.2210290023989935,-60.769900904435
2134,1.5995312737488367,0.3873452216363839,-0.06796987641387149,0.46264792832008256,-1.8303578626406434,-120.65394584022715
2135,-0.4982908310843931,1.769568790061786,-0.9731720332340499,0.7483968798136749,0.31290576544260257,43.368298322698
2136,-0.6857512113745469,-0.4312832093164886,-0.47663035969643397,0.055577057338601965,0.06669329747457364,-0.4000950994981394
2137,1.1634351527410718,-0.38456032482168306,1.5317013138489644,0.6654304403961641,-1.1728383207186348,-31.807077152424192
2138,-0.3761797348865104,-1.6477850230688025,1.0065739817292647,-0.4791872183014776,0.3433443280226261,21.525675986088295
2139,-0.6138071429037457,-1.027758236860207,0.3532756370535488,-0.887259590992178,0.6339932824572733,12.293646880625678
2140,0.0343585224516745,1.141437642916603,0.5419940294037289,0.3940481753858495,-0.7914875817439869,-32.6445171217189
2141,1.4603047591653768,-0.7680835197684034,2.1737010267645354,1.2738356513377052,0.9069493156700971,171.12842502089393
2142,-1.1198331134377282,0.3848989658394262,1.545644958518344,-0.1974612286817806,1.4784133080942607,132.79358703515496
2143,0.5883796208478045,-0.12533398074497087,0.49564934987561315,0.6590389708759,-0.9172215507664121,-30.825671057653135
2144,0.8245370844319089,-0.6579552146554504,1.2980678435964492,1.8051454491169,-1.1164526954241336,23.44452648074965
2145,0.7852440087468994,-1.01537696528184,-1.2253156004575527,0.4216097019985967,-0.24189010184290063,-19.785821437611148
2146,-1.258769477447672,-1.0787064988568484,0.6275839099860637,0.4253015845795013,-1.162020724659763,-58.48163280622187
2147,1.4218666004678422,-1.0186842219536085,-0.24539368708688705,0.1763966837693994,-0.7617304544856759,-54.856821731554646
2148,1.0051686727787141,-0.3716897272143869,-0.04966659274895544,0.8905886232639572,-2.3973783408248024,-144.45158595451625
2149,0.1741504774123451,-0.3336136181029441,0.6053486513948171,-0.7770363643097044,0.4267998961784262,6.489412969083606
2150,1.2972941969148943,-1.5281102754807132,0.601726686626855,2.2264507448775293,0.7307616850596942,175.18629323407882
2151,0.7760968010612739,-0.4067265060779579,-0.8406171023564611,-1.0896937760980545,0.777084901954865,-7.1525474549378005
2152,-0.6307234365173681,-0.5932703635491234,0.15451042603748244,0.35653858124989946,0.7505481381312684,78.24476075932174
2153,1.7576587288057413,0.7375093794997382,-0.34500982316029394,-0.541459318487194,0.9550861996003858,41.23674358580227
2154,-0.7510048343152401,-0.3511534457018002,-0.20001594012710577,1.2197728835398802,-0.16102261452564887,43.161171321108064
2155,-0.960941778724636,1.1031298602574948,-0.573513712661162,-1.7241846438860915,-0.029785209855786556,-96.07449201810601
2156,-0.5887521605051795,-0.5500940523315628,-0.6713689422996445,-0.23870876527420187,-1.249781124942716,-120.6147985329874
2157,0.44706422695233494,-2.069008364748315,0.24884739987932453,-0.8885171717029552,1.7301196061295099,95.36169498564733
2158,0.08238116230563274,-0.38242966360904707,0.3521150817861546,-0.07765279979891643,-0.35906226355478915,-25.2196867170609
2159,0.018173521988527144,-1.9076909560896718,-0.7761748439096026,-1.7962112396263827,0.5775137304706056,-55.76498702257262
2160,1.7770841368889243,0.6915358957466363,0.3773257201922015,0.0960317521218889,0.9698870701123908,86.72869099599235
2161,2.0430781487070906,-1.6393352937008125,-0.8979541147612472,-0.014581536317756931,0.4742239418831272,20.465422674104875
2162,0.3461668097363798,0.6250145906907149,1.0414790220674466,-0.28140674620313655,1.2104115615541113,99.19230183744916
2163,0.02418489979598676,-0.22394431192605194,-0.31978442074513586,0.22417048583373558,0.39024962137049923,35.85205355485407
2164,1.0448132190309998,2.285946353663307,0.15979293104424322,-0.90242145283467,-0.5701026303929952,-84.45789260491186
2165,-0.5987726410695551,-0.8090433940785632,-1.1821259438839624,-1.377962338801178,0.14284323139223098,-76.06239544909279
2166,-1.4702799442662213,-0.5799129778673939,-0.2305078069241459,0.7318368321879485,-0.37478839407326664,2.253227196943442
2167,1.6246800742610765,-0.414872710011268,0.6168911067088253,0.5137305249861969,0.24113125031159,54.29623427150681
2168,0.08961385887111802,0.103393059128581,1.4061583494336314,2.495318020522598,0.12881625972026806,155.02342102588688
2169,-1.0417035498489753,-0.6249670490727457,0.10415146749966663,1.481656832643707,2.9217804232940394,300.1689464254973
2170,-0.5094829238282887,-0.11575051663540975,0.4671083938224161,1.1151109051507087,0.655207115701646,112.64142583365077
2171,0.8206150229230265,-2.744435957171127,0.8680851207528593,-0.7859844648477912,0.3671749123692987,5.757946613944573
2172,-2.0447457325057425,-0.45050655016883623,-0.5705517042594768,2.448824792055467,0.27854838274609217,130.18854686753411
2173,0.4004708853066962,0.2753076923102245,-2.8057381377088584,-0.8298211553830452,0.2766418368714119,-68.59771637359832
2174,-0.8730050243570837,2.7706920821754144,0.010838273097339386,-1.1702790446986555,0.9141088405457438,14.774767376470322
2175,1.332542753637863,-0.23814494026414815,-0.055377145536067054,-0.09005842277662111,-0.10469173172646405,-13.475725292753127
2176,-0.11037123393244175,0.43290468716560476,0.603874939454427,0.21833746131954407,1.864670320673034,166.13827754286783
2177,-0.10648737984241705,0.2737330035699816,-2.0026578660192165,-0.46955663742310444,-2.008245618801982,-213.81003765837573
2178,0.533787311047865,-1.4532445625065789,0.7681539074498369,-1.291052330131216,2.1400460337519522,117.31711277331434
2179,-0.06700159800711919,0.8695654092169601,0.6953567251806169,1.1872585808239842,0.1528337472425801,82.07709661415932
2180,-1.7472664303840477,0.5521026076807496,2.2135467872876338,0.2806014623315998,0.7844477693714317,113.2667426797089
2181,-1.046569982834364,-0.2875506359866876,-0.41127859207827716,1.0107537429130562,-0.6227081079233506,-6.846705260910199
2182,1.535560781018538,-1.0059936873662905,0.20693075997185925,1.7055718070261807,1.99545200860623,241.31394776072645
2183,0.8154163671807017,-0.34723968820668,0.9197881047718098,-1.4658132081719415,-0.5080420219386997,-94.13118370307635
2184,-0.9717311844805763,0.029367717648478477,0.6175915904644659,-1.1699482986928826,0.47890872542913177,-8.575128417850877
2185,-1.5457953305232943,0.8261380386067939,0.5471710674803263,-0.8182118669649017,0.5855025184865991,15.629981588358124
2186,-0.388211003126145,-0.16113894706059684,1.1721782595965589,-0.10674610001922868,1.0642432554515664,98.77831735667236
2187,-0.5387798740158336,0.5599043689357904,-2.125621649445314,0.8453806668600228,0.8365423832902654,68.13098274778717
2188,1.754374826753996,-0.4243682108971186,0.5068298477037383,-1.4198531040575502,-0.9626731744230113,-134.09243079194061
2189,-0.4779804657580993,-0.5808092014608597,-0.4782057660181183,-1.0959546620585061,-1.6453555095027075,-188.941252063034
2190,1.2321974914283234,0.27068981918740714,-0.3592688574723874,1.5084327420607693,-0.677759426277134,14.509784080820758
2191,-0.1706584309088659,-0.7893548448656479,-0.915566758319751,0.15111555085764075,-0.1436332584847096,-20.066032154780824
2192,-1.5411951182254038,-0.6128618792079862,-0.5277922502224885,-0.6148265679074254,0.6053760351638972,7.700997269547065
2193,0.05451669916623688,-0.4464322919490769,-0.5003460003797019,-0.017275147853824568,-0.8487190031531562,-75.91914083951156
2194,0.3207031445061162,0.8154023155981699,1.3939695143131885,1.243449082044818,0.45050048169003615,119.466023636645
2195,1.171118182522871,0.16572377657937534,-0.3842279339296972,0.11231964150358938,1.3272007603041343,101.66038876603473
2196,2.4440676204402827,-1.219720315283948,1.3857182328172553,-2.4295292744785626,0.3588455431968688,-65.0512767310251
2197,-1.1397917100880564,-1.1840732111195365,0.9532852117831139,0.9096567191974723,-0.5317500281439749,19.096128739721422
2198,-1.054354234214647,-1.7415983219591145,1.229250226966165,-1.075916181098483,-0.33848366418772075,-56.17138934049744
2199,-0.1310864553091475,-0.09310264411393739,-1.862797834181197,0.7586467559823074,-0.6518353091848939,-46.7468385853053
2200,-0.06570818199882093,0.5105768089715081,-2.1416217476848183,1.3410191312430297,2.071532182563846,187.26115752417584
2201,0.20652824057399452,0.5432416757000564,0.8807586086327471,-0.08954508702415757,0.8240357407924571,75.03621219415457
2202,0.7603624348655624,0.5612049688719603,1.2585159592673525,0.2287642155721932,-0.650274894537058,-17.065479604661643
2203,-0.17989953412851123,-0.5331497148782142,-0.31703912211322255,-1.1846398229741346,0.9841591753816491,13.266791164848266
2204,-0.1688256497921005,-0.5760210999691446,0.31334039532216834,-0.3930317035685022,0.1826293720242224,0.6720581551030393
2205,-2.727023378045872,0.43188597750935015,1.0530399887169668,-0.1871507003360568,-1.9112637592988178,-138.67131340556335
2206,1.08493638119459,3.247314719785206,-0.18699541852407536,-1.7828757441588807,-1.559681781270778,-210.52036728044533
2207,-0.3167594575901641,-0.551580953403352,0.09393901554845543,0.142082388728545,1.6159994028602822,134.19207213738227
2208,-0.5985262662390466,0.6946661607247081,0.7557749964435575,0.5781229076069506,0.22795208736347344,59.17742495720818
2209,-0.3001562348334447,-0.4675593374161126,0.6078052178001038,1.2721490426781779,1.62855622748658,198.9370002711935
